Mat Object: 1 MPI processes
  type: seqdense
1.0000000000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 2.9063411078717200e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.3677569241982507e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.4537037037037029e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.0376804005704868e-01 -4.1427226354660604e-02 0.0000000000000000e+00 1.3967456522760657e-01 -4.4229027275161023e-02 0.0000000000000000e+00 2.4537037037037038e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.0376804005704871e-01 4.1427226354660625e-02 0.0000000000000000e+00 1.3967456522760655e-01 4.4229027275161016e-02 0.0000000000000000e+00 1.2442129629629629e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.1809441427278329e-01 1.3291157898577571e-02 0.0000000000000000e+00 1.0282936270403531e-01 2.1456214032158114e-02 0.0000000000000000e+00 1.2442129629629629e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.1809441427278329e-01 -1.3291157898577571e-02 0.0000000000000000e+00 1.0282936270403531e-01 -2.1456214032158114e-02 0.0000000000000000e+00 8.9141374073328339e-02 -2.2915255515073969e-02 0.0000000000000000e+00 8.5960978587528172e-02 0.0000000000000000e+00 0.0000000000000000e+00 8.9141374073328339e-02 2.2915255515073969e-02 0.0000000000000000e+00 8.9141374073328339e-02 2.2915255515073969e-02 0.0000000000000000e+00 8.5960978587528172e-02 0.0000000000000000e+00 0.0000000000000000e+00 8.9141374073328339e-02 -2.2915255515073969e-02 0.0000000000000000e+00 5.1644166297374741e-02 9.0144930653311296e-03 0.0000000000000000e+00 5.0829911357668837e-02 0.0000000000000000e+00 0.0000000000000000e+00 5.1644166297374741e-02 -9.0144930653311296e-03 0.0000000000000000e+00 3.6422603195026486e-02 4.7034543538877023e-03 0.0000000000000000e+00 3.6113254580109236e-02 0.0000000000000000e+00 0.0000000000000000e+00 3.6422603195026486e-02 -4.7034543538877023e-03 0.0000000000000000e+00 5.1644166297374741e-02 -9.0144930653311296e-03 0.0000000000000000e+00 5.0829911357668837e-02 0.0000000000000000e+00 0.0000000000000000e+00 5.1644166297374741e-02 9.0144930653311296e-03 0.0000000000000000e+00 4.0238560559771253e-01 -5.9067110972966581e-02 0.0000000000000000e+00 1.9520115199060456e-01 4.4737467206484603e-02 0.0000000000000000e+00 1.3368803892689271e-01 4.3497064033269139e-02 0.0000000000000000e+00 3.1234741210937500e-01 0.0000000000000000e+00 0.0000000000000000e+00 3.5691508746355688e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -0.0000000000000000e+00 -0.0000000000000000e+00 0.0000000000000000e+00 -0.0000000000000000e+00 2.0663738250732422e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.6466023271553524e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 
0.0000000000000000e+00 1.0000000000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 4.9016034985422741e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.6216290087463556e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.2731481481481480e-01 0.0000000000000000e+00 -4.1427226354660604e-02 1.3432811778637946e-01 0.0000000000000000e+00 -4.4229027275161023e-02 1.3356674717532241e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.2731481481481483e-01 0.0000000000000000e+00 4.1427226354660625e-02 1.3432811778637949e-01 0.0000000000000000e+00 4.4229027275161016e-02 1.3356674717532241e-01 0.0000000000000000e+00 0.0000000000000000e+00 6.2789351851851846e-02 0.0000000000000000e+00 1.3291157898577571e-02 6.4233579169499885e-02 0.0000000000000000e+00 2.1456214032158114e-02 6.6864661088227417e-02 0.0000000000000000e+00 0.0000000000000000e+00 6.2789351851851846e-02 0.0000000000000000e+00 -1.3291157898577571e-02 6.4233579169499885e-02 0.0000000000000000e+00 -2.1456214032158114e-02 6.6864661088227417e-02 0.0000000000000000e+00 -2.2915255515073969e-02 1.5386953088538793e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.6898713373403454e-01 0.0000000000000000e+00 2.2915255515073969e-02 1.5386953088538793e-01 0.0000000000000000e+00 2.2915255515073969e-02 1.5386953088538793e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.6898713373403454e-01 0.0000000000000000e+00 -2.2915255515073969e-02 1.5386953088538793e-01 0.0000000000000000e+00 9.0144930653311296e-03 9.7586756437286301e-02 0.0000000000000000e+00 0.0000000000000000e+00 1.0104287998736500e-01 0.0000000000000000e+00 -9.0144930653311296e-03 9.7586756437286301e-02 0.0000000000000000e+00 4.7034543538877023e-03 7.0729392507037067e-02 0.0000000000000000e+00 0.0000000000000000e+00 7.2004260070550746e-02 0.0000000000000000e+00 -4.7034543538877023e-03 7.0729392507037067e-02 0.0000000000000000e+00 -9.0144930653311296e-03 9.7586756437286301e-02 0.0000000000000000e+00 0.0000000000000000e+00 1.0104287998736500e-01 0.0000000000000000e+00 9.0144930653311296e-03 9.7586756437286301e-02 0.0000000000000000e+00 -5.9067110972966581e-02 5.6475326390460645e-01 0.0000000000000000e+00 4.4737467206484603e-02 3.2271471610857472e-01 0.0000000000000000e+00 4.3497064033269139e-02 1.9096047910339850e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.5617370605468750e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.7845754373177844e-01 0.0000000000000000e+00 -0.0000000000000000e+00 -0.0000000000000000e+00 -7.3242187500000000e-02 -0.0000000000000000e+00 -0.0000000000000000e+00 9.5663265306122458e-02 -0.0000000000000000e+00 -8.7261199951171875e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.4886375468554770e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 
0.0000000000000000e+00 0.0000000000000000e+00 1.0000000000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 2.9063411078717200e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.3677569241982507e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.2731481481481480e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.1499541215420452e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.2286321718505468e-02 0.0000000000000000e+00 0.0000000000000000e+00 1.2731481481481483e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.1499541215420453e-01 0.0000000000000000e+00 0.0000000000000000e+00 9.2286321718505468e-02 0.0000000000000000e+00 0.0000000000000000e+00 6.2789351851851846e-02 0.0000000000000000e+00 0.0000000000000000e+00 6.1132308993165123e-02 0.0000000000000000e+00 0.0000000000000000e+00 5.6851761206553636e-02 0.0000000000000000e+00 0.0000000000000000e+00 6.2789351851851846e-02 0.0000000000000000e+00 0.0000000000000000e+00 6.1132308993165123e-02 0.0000000000000000e+00 0.0000000000000000e+00 5.6851761206553636e-02 0.0000000000000000e+00 0.0000000000000000e+00 8.1850156409441169e-02 0.0000000000000000e+00 0.0000000000000000e+00 8.5960978587528172e-02 0.0000000000000000e+00 0.0000000000000000e+00 8.1850156409441169e-02 0.0000000000000000e+00 0.0000000000000000e+00 8.1850156409441169e-02 0.0000000000000000e+00 0.0000000000000000e+00 8.5960978587528172e-02 0.0000000000000000e+00 0.0000000000000000e+00 8.1850156409441169e-02 0.0000000000000000e+00 0.0000000000000000e+00 4.9938721663393179e-02 0.0000000000000000e+00 0.0000000000000000e+00 5.0829911357668837e-02 0.0000000000000000e+00 0.0000000000000000e+00 4.9938721663393179e-02 0.0000000000000000e+00 0.0000000000000000e+00 3.5789445878156988e-02 0.0000000000000000e+00 0.0000000000000000e+00 3.6113254580109236e-02 0.0000000000000000e+00 0.0000000000000000e+00 3.5789445878156988e-02 0.0000000000000000e+00 0.0000000000000000e+00 4.9938721663393179e-02 0.0000000000000000e+00 0.0000000000000000e+00 5.0829911357668837e-02 0.0000000000000000e+00 0.0000000000000000e+00 4.9938721663393179e-02 0.0000000000000000e+00 0.0000000000000000e+00 3.8317153778758350e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.8107104021905993e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.1024712698526924e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.5617370605468750e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.7845754373177844e-01 0.0000000000000000e+00 7.3242187500000000e-02 -0.0000000000000000e+00 0.0000000000000000e+00 -9.5663265306122458e-02 -0.0000000000000000e+00 -0.0000000000000000e+00 0.0000000000000000e+00 -8.7261199951171875e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.4886375468554770e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 
2.9063411078717200e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.0000000000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 2.9063411078717200e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.0376804005704868e-01 4.1427226354660604e-02 0.0000000000000000e+00 2.4537037037037029e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.0376804005704868e-01 -4.1427226354660604e-02 0.0000000000000000e+00 2.0376804005704871e-01 -4.1427226354660625e-02 0.0000000000000000e+00 2.4537037037037038e-01 0.0000000000000000e+00 0.0000000000000000e+00 2.0376804005704871e-01 4.1427226354660625e-02 0.0000000000000000e+00 1.1809441427278329e-01 -1.3291157898577571e-02 0.0000000000000000e+00 1.2442129629629629e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.1809441427278329e-01 1.3291157898577571e-02 0.0000000000000000e+00 1.1809441427278329e-01 1.3291157898577571e-02 0.0000000000000000e+00 1.2442129629629629e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.1809441427278329e-01 -1.3291157898577571e-02 0.0000000000000000e+00 6.6556074236655632e-02 -1.4134140969009786e-02 0.0000000000000000e+00 6.4975501250563769e-02 0.0000000000000000e+00 0.0000000000000000e+00 6.6556074236655632e-02 1.4134140969009786e-02 0.0000000000000000e+00 1.3432811778637946e-01 4.1427226354660604e-02 0.0000000000000000e+00 1.2731481481481480e-01 0.0000000000000000e+00 0.0000000000000000e+00 1.3432811778637946e-01 -4.1427226354660604e-02 0.0000000000000000e+00 6.4233579169499885e-02 1.3291157898577571e-02 0.0000000000000000e+00 6.2789351851851846e-02 0.0000000000000000e+00 0.0000000000000000e+00 6.4233579169499885e-02 -1.3291157898577571e-02 0.0000000000000000e+00 4.2221082489122132e-02 6.2154601286512311e-03 0.0000000000000000e+00 4.1752400548696840e-02 0.0000000000000000e+00 0.0000000000000000e+00 4.2221082489122132e-02 -6.2154601286512311e-03 0.0000000000000000e+00 4.3205043416608524e-02 -6.4888498180887908e-03 0.0000000000000000e+00 4.2705349596168292e-02 0.0000000000000000e+00 0.0000000000000000e+00 4.3205043416608524e-02 6.4888498180887908e-03 0.0000000000000000e+00 1.5795428896036540e-01 -1.9058670661743007e-02 0.0000000000000000e+00 1.1188286519319929e-01 1.8587409729171500e-02 0.0000000000000000e+00 8.9183837133094399e-02 2.5173056248202319e-02 0.0000000000000000e+00 1.8413887859500627e-01 5.8258628256047176e-02 0.0000000000000000e+00 1.8934320554674633e-01 -6.3114401848915452e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 2.7316286277731663e-02 -0.0000000000000000e+00 0.0000000000000000e+00 3.3822071804203498e-02 5.0340899550549809e-02 8.9939819194592277e-02 0.0000000000000000e+00 0.0000000000000000e+00 4.0155090576878549e-02 -4.7443652380960204e-02 9.7518869022196447e-02 0.0000000000000000e+00 0.0000000000000000e+00 -5.0075216641236243e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 
